,x,y,z,t,batnum,emission_point
814,2.7454971221614843,2.9879083503431314,1.9535140725135844,1.6280000000000001,1,False
815,2.7525938684759272,2.98309191863676,1.9442352854978198,1.6300000000000001,1,False
816,2.7596505490833896,2.978213640532877,1.9350056897644505,1.6320000000000001,1,False
817,2.7666666666666675,2.973273273273273,1.925825825825826,1.6340000000000001,1,False
818,2.773641828985711,2.968270687977722,1.9166961418097375,1.6360000000000001,1,False
819,2.7805760641090727,2.963206211277921,1.9076167163057487,1.6380000000000001,1,False
820,2.7874695051824556,2.958080283683553,1.8985875355188664,1.6400000000000001,1,False
821,2.794322285351561,2.9528933457042954,1.889608585654096,1.6420000000000001,1,False
822,2.801134537762093,2.9476458378498345,1.8806798529164463,1.6440000000000001,1,False
823,2.807906395559753,2.9423382006298455,1.8718013235109208,1.6460000000000001,1,False
824,2.814637991890244,2.936970874554013,1.8629729836425282,1.6480000000000001,1,False
825,2.8213294598992698,2.9315443001320163,1.8541948195162739,1.6500000000000001,1,False
826,2.827980932732531,2.9260589178735366,1.8454668173371656,1.6520000000000001,1,False
827,2.8345925435357313,2.9205151682882535,1.8367889633102088,1.6540000000000001,1,False
828,2.8411644254545734,2.9149134918858497,1.8281612436404098,1.6560000000000001,1,False
829,2.8476967116347596,2.909254329176005,1.8195836445327755,1.6580000000000001,1,False
830,2.8541895352219924,2.9035381206684003,1.8110561521923128,1.6600000000000001,1,False
831,2.8606430293619756,2.8977653068727176,1.802578752824028,1.6620000000000001,1,False
832,2.8670573272004107,2.8919363282986357,1.7941514326329269,1.6640000000000001,1,False
833,2.873432561882999,2.886051625455837,1.7857741778240181,1.666,1,True
834,2.8797688665554455,2.8801116388540007,1.7774469746023047,1.668,1,False
835,2.8860663743634527,2.8741168090028095,1.7691698091727956,1.67,1,False
836,2.89232521845272,2.868067576411942,1.7609426677404965,1.672,1,False
837,2.8985455319689555,2.8619643815910827,1.752765536510415,1.674,1,False
838,2.9047274480578564,2.855807665049907,1.7446384016875551,1.676,1,False
839,2.9108710998651293,2.849597867298101,1.7365612494769262,1.678,1,False
840,2.9169766205364747,2.8433354288453425,1.7285340660835329,1.68,1,False
841,2.9230441432175946,2.8370207902013127,1.7205568377123825,1.682,1,False
842,2.929073801054193,2.830654391875693,1.7126295505684812,1.684,1,False
843,2.935065727191973,2.824236674378165,1.704752190856836,1.686,1,False
844,2.941020054776637,2.8177680782184074,1.6969247447824531,1.688,1,False
845,2.9469369169538853,2.8112490439061024,1.6891471985503386,1.69,1,False
846,2.9528164468694236,2.804680011950931,1.6814195383654995,1.692,1,False
847,2.9586587776689517,2.7980614228625726,1.6737417504329417,1.694,1,False
848,2.9644640424981747,2.7913937171507097,1.6661138209576722,1.696,1,False
849,2.9702323745027934,2.784677335325022,1.6585357361446977,1.698,1,False
850,2.9759639068285124,2.7779127178951915,1.6510074821990248,1.7,1,False
851,2.9816587726210324,2.771100305370898,1.6435290453256588,1.702,1,False
852,2.9873171050260567,2.7642405382618223,1.6361004117296074,1.704,1,False
853,2.992939037189288,2.7573338570776453,1.6287215676158768,1.706,1,False
854,2.9985247022564288,2.750380702328049,1.6213924991894737,1.708,1,False
855,3.004074233373182,2.743381514522712,1.6141131926554044,1.71,1,False
856,3.009587763685249,2.736336734171317,1.6068836342186745,1.712,1,False
857,3.0150654263383343,2.7292468017835434,1.5997038100842922,1.714,1,False
858,3.020507354478139,2.7221121578690735,1.5925737064572623,1.716,1,True
859,3.0259136812503664,2.7149332429375876,1.5854933095425925,1.718,1,False
860,3.0312845398007204,2.707710497498766,1.5784626055452893,1.72,1,False
861,3.0366200632749,2.700444362062289,1.5714815806703581,1.722,1,False
862,3.041920384818611,2.693135277137839,1.5645502211228068,1.724,1,False
863,3.0471856375775555,2.685783683235096,1.5576685131076409,1.726,1,False
864,3.0524159546974357,2.6783900208637412,1.550836442829867,1.728,1,False
865,3.0576114693239536,2.6709547305334547,1.544053996494492,1.73,1,False
866,3.062772314602813,2.663478252753918,1.5373211603065229,1.732,1,False
867,3.067898623679716,2.655961028034811,1.5306379204709648,1.734,1,False
868,3.072990529700364,2.6484034968858152,1.5240042631928254,1.736,1,False
869,3.0780481658104613,2.6408060998166114,1.51742017467711,1.738,1,False
870,3.08307166515571,2.633169277336882,1.5108856411288267,1.74,1,False
871,3.0880611608818125,2.625493469956304,1.5044006487529806,1.742,1,False
872,3.0930167861344717,2.617779118184562,1.4979651837545793,1.744,1,False
873,3.0979386740593893,2.610026662531333,1.4915792323386277,1.746,1,False
874,3.1028269578022702,2.602236543506303,1.485242780710134,1.748,1,False
875,3.1076817705088144,2.5944092016191473,1.478955815074104,1.75,1,False
876,3.1125032453247266,2.586545077379551,1.4727183216355444,1.752,1,False
877,3.1172915153957073,2.5786446112971917,1.4665302865994612,1.754,1,False
878,3.12204671386746,2.570708243881752,1.460391696170861,1.756,1,False
879,3.126768973885689,2.5627364156429135,1.454302536554751,1.758,1,False
880,3.131458428596095,2.5547295670903556,1.4482627939561372,1.76,1,False
881,3.136115211144381,2.546688138733759,1.442272454580026,1.762,1,False
882,3.1407394546762486,2.5386125710828047,1.4363315046314242,1.764,1,False
883,3.1453312923374033,2.5305033046471745,1.4304399303153381,1.766,1,True
884,3.1498908572735442,2.5223607799365473,1.4245977178367741,1.768,1,False
885,3.1544182826303766,2.5141854374606063,1.4188048534007387,1.77,1,False
886,3.158913701553603,2.5059777177290306,1.413061323212239,1.772,1,False
887,3.163377247188924,2.4977380612515026,1.4073671134762809,1.774,1,False
888,3.167809052682043,2.4894669085377004,1.4017222103978708,1.776,1,False
889,3.172209251178663,2.4811647000973065,1.3961266001820154,1.778,1,False
890,3.176577975824488,2.472831876440004,1.3905802690337215,1.78,1,False
891,3.1809153597652178,2.4644688780754693,1.3850832031579954,1.782,1,False
892,3.185221536146557,2.4560761455133857,1.3796353887598432,1.784,1,False
893,3.189496638114208,2.447654119263434,1.3742368120442716,1.786,1,False
894,3.193740798813873,2.4392032398352947,1.3688874592162878,1.788,1,False
895,3.197954151391254,2.4307239477386484,1.3635873164808974,1.79,1,False
896,3.2021368289920544,2.422216683483176,1.3583363700431073,1.792,1,False
897,3.206288964761977,2.413681887578558,1.353134606107924,1.794,1,False
898,3.2104106918467235,2.4051200005344766,1.3479820108803535,1.796,1,False
899,3.2145021433919982,2.3965314628606107,1.3428785705654032,1.798,1,False
900,3.2185634525435014,2.3879167150666425,1.3378242713680792,1.8,1,False
901,3.2225947524469385,2.379276197662253,1.332819099493388,1.802,1,False
902,3.2265961762480084,2.3706103511571213,1.3278630411463357,1.804,1,False
903,3.230567857092418,2.3619196160609297,1.322956082531929,1.806,1,False
904,3.234509928125866,2.3532044328833583,1.3180982098551748,1.808,1,False
905,3.2384225224940577,2.344465242134089,1.3132894093210796,1.81,1,False
906,3.242305773342695,2.335702484322802,1.3085296671346494,1.812,1,False
907,3.24615981381748,2.3269165999591768,1.3038189695008908,1.814,1,False
908,3.2499847770641157,2.3181080295528966,1.2991573026248104,1.816,1,True
909,3.253780796228305,2.3092772136136404,1.2945446527114153,1.818,1,False
910,3.25754800445575,2.3004245926510896,1.289981005965711,1.82,1,False
911,3.2612865348921525,2.291550607174925,1.285466348592704,1.822,1,False
912,3.264996520683218,2.2826556976948287,1.281000666797402,1.824,1,False
913,3.2686780949746455,2.2737403047204783,1.2765839467848106,1.826,1,False
914,3.2723313909121385,2.2648048687615563,1.272216174759936,1.828,1,False
915,3.275956541641403,2.2558498303277466,1.267897336927786,1.83,1,False
916,3.279553680308137,2.246875629928725,1.2636274194933657,1.832,1,False
917,3.2831229400580466,2.237882708074176,1.259406408661682,1.834,1,False
918,3.286664454036832,2.2288715052737773,1.2552342906377412,1.836,1,False
919,3.2901783553901978,2.219842462037213,1.2511110516265511,1.838,1,False
920,3.293664777263844,2.2107960188741607,1.2470366778331166,1.84,1,False
921,3.297123852803476,2.201732616294303,1.2430111554624448,1.842,1,False
922,3.300555715154795,2.192652694807322,1.2390344707195429,1.844,1,False
923,3.3039604974635037,2.183556694922897,1.2351066098094161,1.846,1,False
924,3.3073383328753034,2.1744450571507072,1.2312275589370714,1.848,1,False
925,3.3106893545359006,2.165318222000436,1.2273973043075161,1.85,1,False
926,3.3140136955909947,2.156176629981763,1.2236158321257555,1.852,1,False
927,3.3173114891862885,2.1470207216043695,1.2198831285967973,1.854,1,False
928,3.320582868467486,2.137850937377936,1.2161991799256466,1.856,1,False
929,3.3238279665802875,2.128667717812143,1.212563972317311,1.858,1,False
930,3.327046916670399,2.119471503416673,1.2089774919767968,1.86,1,False
931,3.330239851883519,2.1102627347012044,1.20543972510911,1.862,1,False
932,3.333406905365354,2.1010418521754195,1.2019506579192576,1.864,1,False
933,3.3365482102616046,2.091809296348999,1.1985102766122462,1.866,1,True
934,3.339663899717974,2.0825655077316236,1.1951185673930813,1.868,1,False
935,3.342754106880164,2.0733109268329737,1.1917755164667707,1.87,1,False
936,3.3458189648938785,2.0640459941627305,1.1884811100383204,1.872,1,False
937,3.3488586069048187,2.0547711502305757,1.1852353343127366,1.874,1,False
938,3.351873166058689,2.045486835546188,1.1820381754950264,1.8760000000000001,1,False
939,3.3548627755011893,2.03619349061925,1.1788896197901955,1.8780000000000001,1,False
940,3.357827568378025,2.0268915559594425,1.175789653403251,1.8800000000000001,1,False
941,3.3607676778348967,2.017581472076444,1.1727382625391993,1.8820000000000001,1,False
942,3.363683237017509,2.0082636794799384,1.1697354334030472,1.8840000000000001,1,False
943,3.366574379071563,1.9989386186796043,1.1667811521998004,1.8860000000000001,1,False
944,3.369441237142761,1.9896067301851244,1.163875405134466,1.8880000000000001,1,False
945,3.3722839443768082,1.9802684545061784,1.1610181784120504,1.8900000000000001,1,False
946,3.3751026339194037,1.9709242321524465,1.1582094582375597,1.8920000000000001,1,False
947,3.3778974389162513,1.9615745036336105,1.1554492308160014,1.8940000000000001,1,False
948,3.380668492513055,1.9522197094593505,1.1527374823523806,1.8960000000000001,1,False
949,3.3834159278555163,1.9428602901393488,1.1500741990517047,1.8980000000000001,1,False
950,3.3861398780893373,1.9334966861832847,1.1474593671189806,1.9000000000000001,1,False
951,3.388840476360221,1.9241293381008389,1.1448929727592136,1.9020000000000001,1,False
952,3.3915178558138726,1.914758686401694,1.1423750021774113,1.9040000000000001,1,False
953,3.3941721495959905,1.905385171595529,1.1399054415785796,1.9060000000000001,1,False
954,3.3968034908522795,1.8960092341920252,1.1374842771677252,1.9080000000000001,1,False
955,3.3994120127284417,1.8866313147008638,1.1351114951498544,1.9100000000000001,1,False
956,3.4019978483701805,1.8772518536317255,1.1327870817299737,1.9120000000000001,1,False
957,3.4045611309231982,1.8678712914942905,1.13051102311309,1.9140000000000001,1,False
958,3.4071019935331965,1.8584900687982406,1.1282833055042099,1.9160000000000001,1,True
959,3.4096205693458788,1.8491086260532559,1.126103915108339,1.9180000000000001,1,False
960,3.412116991506947,1.8397274037690183,1.1239728381304845,1.92,1,False
961,3.4145913931621057,1.8303468424552078,1.121890060775653,1.922,1,False
962,3.4170439074570544,1.8209673826215032,1.1198555692488505,1.924,1,False
963,3.4194746675374996,1.8115894647775894,1.1178693497550842,1.926,1,False
964,3.42188380654914,1.8022135294331438,1.1159313884993594,1.928,1,False
965,3.4242714576376816,1.7928400170978498,1.1140416716866839,1.93,1,False
966,3.426637753948824,1.7834693682813858,1.1122001855220631,1.932,1,False
967,3.4289828286282713,1.774102023493434,1.1104069162105048,1.934,1,False
968,3.4313068148217263,1.7647384232436754,1.1086618499570142,1.936,1,False
969,3.4336098456748916,1.7553790080417895,1.1069649729665985,1.938,1,False
970,3.4358920543334697,1.746024218397459,1.105316271444264,1.94,1,False
971,3.4381535739431626,1.7366744948203634,1.1037157315950175,1.942,1,False
972,3.440394537649673,1.7273302778201836,1.102163339623865,1.944,1,False
973,3.4426150785987044,1.7179920079066004,1.1006590817358133,1.946,1,False
974,3.4448153299359587,1.7086601255892953,1.0992029441358688,1.948,1,False
975,3.4469954248071386,1.699335071377949,1.0977949130290383,1.95,1,False
976,3.4491554963579474,1.6900172857822415,1.096434974620328,1.952,1,False
977,3.451295677734086,1.6807072093118545,1.095123115114744,1.954,1,False
978,3.4534161020812584,1.671405282476468,1.0938593207172937,1.956,1,False
979,3.4555169025451677,1.6621119457857638,1.092643577632983,1.958,1,False
980,3.4575982122715154,1.6528276397494217,1.0914758720668185,1.96,1,False
981,3.4596601644060043,1.6435528048771235,1.090356190223807,1.962,1,False
982,3.4617028920943373,1.6342878816785495,1.0892845183089546,1.964,1,False
983,3.463726528482217,1.6250333106633799,1.0882608425272682,1.966,1,True
984,3.4657312067153447,1.6157895323412965,1.0872851490837536,1.968,1,False
985,3.4677170599394267,1.6065569872219803,1.0863574241834182,1.97,1,False
986,3.4696842213001613,1.5973361158151107,1.0854776540312678,1.972,1,False
987,3.4716328239432537,1.5881273586303701,1.084645824832309,1.974,1,False
988,3.473563001014405,1.5789311561774382,1.0838619227915487,1.976,1,False
989,3.475474885659319,1.569747948965996,1.0831259341139932,1.978,1,False
990,3.4773686110236977,1.5605781775057248,1.0824378450046488,1.98,1,False
991,3.4792443102532453,1.5514222823063055,1.0817976416685222,1.982,1,False
992,3.481102116493661,1.5422807038774187,1.08120531031062,1.984,1,False
993,3.4829421628906503,1.5331538827287445,1.0806608371359483,1.986,1,False
994,3.484764582589915,1.5240422593699647,1.0801642083495142,1.988,1,False
995,3.4865695087371567,1.5149462743107591,1.0797154101563236,1.99,1,False
996,3.4883570744780803,1.50586636806081,1.0793144287613832,1.992,1,False
997,3.4901274129583864,1.4968029811297965,1.0789612503696997,1.994,1,False
998,3.4918806573237786,1.4877565540274014,1.0786558611862795,1.996,1,False
999,3.49361694071996,1.4787275272633038,1.078398247416129,1.998,1,False
1000,3.4953363962926307,1.469716341347185,1.0781883952642548,2.0,1,False
1001,3.4970391571874955,1.4607234367887247,1.0780262909356633,2.0020000000000002,1,False
1002,3.498725356550258,1.4517492540976074,1.0779119206353611,2.004,1,False
1003,3.500395127526618,1.4427942337835096,1.0778452705683548,2.0060000000000002,1,False
1004,3.5020486032622795,1.4338588163561152,1.0778263269396504,2.008,1,False
1005,3.5036859169029446,1.4249434423251022,1.0778550759542551,2.0100000000000002,1,False
1006,3.505307201594317,1.4160485522001551,1.0779315038171746,2.012,1,False
1007,3.506912590482099,1.4071745864909508,1.0780555967334162,2.0140000000000002,1,False
1008,3.5085022167119932,1.3983219857071738,1.0782273409079863,2.016,1,True
1009,3.510076213429701,1.389491190358501,1.078446722545891,2.0180000000000002,1,False
1010,3.5116347137809267,1.3806826409546171,1.0787137278521368,2.02,1,False
1011,3.513177850911371,1.3718967780051992,1.0790283430317302,2.0220000000000002,1,False
1012,3.51470575796674,1.3631340420199327,1.0793905542896784,2.024,1,False
1013,3.5162185680927314,1.3543948735084923,1.079800347830987,2.0260000000000002,1,False
1014,3.5177164144350517,1.3456797129805653,1.080257709860663,2.028,1,False
1015,3.5191994301394014,1.3369890009458274,1.0807626265837125,2.0300000000000002,1,False
1016,3.5206677483514848,1.3283231779139635,1.0813150842051427,2.032,1,False
1017,3.5221215022170034,1.3196826843946505,1.081915068929959,2.0340000000000003,1,False
1018,3.52356082488166,1.3110679608975726,1.0825625669631693,2.036,1,False
1019,3.5249858494911575,1.3024794479324073,1.083257564509779,2.0380000000000003,1,False
1020,3.526396709191198,1.2939175860088394,1.084000047774795,2.04,1,False
1021,3.527793537127484,1.2853828156365454,1.0847900029632236,2.0420000000000003,1,False
1022,3.529176466445718,1.2768755773252103,1.0856274162800716,2.044,1,False
1023,3.5305456302916043,1.2683963115845107,1.0865122739303457,2.0460000000000003,1,False
1024,3.5319011618108447,1.2599454589241321,1.0874445621190516,2.048,1,False
1025,3.533243194149141,1.2515234598537526,1.0884242670511963,2.05,1,False
1026,3.534571860452196,1.243130754883051,1.0894513749317865,2.052,1,False
1027,3.535887293865712,1.2347677845217127,1.0905258719658282,2.054,1,False
1028,3.5371896275353936,1.2264349892794142,1.0916477443583286,2.056,1,False
1029,3.5384789946069404,1.2181328096658397,1.0928169783142931,2.058,1,False
1030,3.5397555282260575,1.2098616861906675,1.0940335600387294,2.06,1,False
1031,3.5410193615384467,1.2016220593635811,1.0952974757366432,2.062,1,False
1032,3.5422706276898106,1.1934143696942576,1.0966087116130414,2.064,1,False
1033,3.5435094598258505,1.1852390576923821,1.0979672538729304,2.066,1,True
1034,3.544735991092271,1.177096563867631,1.0993730887213164,2.068,1,False
1035,3.545950354634775,1.1689873287296897,1.1008262023632065,2.07,1,False
1036,3.5471526835990623,1.1609117927882342,1.102326581003607,2.072,1,False
1037,3.5483431111308392,1.1528703965529505,1.103874210847524,2.074,1,False
1038,3.549521770375805,1.1448635805335146,1.1054690780999643,2.076,1,False
1039,3.550688794479664,1.1368917852396114,1.1071111689659343,2.078,1,False
1040,3.551844316588119,1.128955451180918,1.1088004696504405,2.08,1,False
1041,3.5529884698468717,1.1210550188671184,1.1105369663584896,2.082,1,False
1042,3.554121387401625,1.1131909288078905,1.112320645295088,2.084,1,False
1043,3.5552432023980827,1.1053636215129183,1.114151492665242,2.086,1,False
1044,3.556354047981945,1.097573537491879,1.1160294946739586,2.088,1,False
1045,3.5574540572989166,1.0898211172544576,1.1179546375262437,2.09,1,False
1046,3.558543363494699,1.0821068013103303,1.119926907427104,2.092,1,False
1047,3.559622099714996,1.074431030169183,1.1219462905815463,2.094,1,False
1048,3.5606903991055088,1.066794244340691,1.1240127731945768,2.096,1,False
1049,3.5617483948119406,1.05919688433454,1.126126341471202,2.098,1,False
1050,3.5627962199799943,1.0516393906604071,1.1282869816164287,2.1,1,False
1051,3.5638340077553723,1.0441222038279772,1.1304946798352629,2.102,1,False
1052,3.564861891283777,1.0366457643469256,1.1327494223327115,2.104,1,False
1053,3.5658800037109115,1.0292105127269389,1.1350511953137807,2.106,1,False
1054,3.566888478182478,1.0218168894776933,1.1373999849834775,2.108,1,False
1055,3.5678874478441793,1.0144653351088728,1.1397957775468077,2.11,1,False
1056,3.5688770458417167,1.0071562901301552,1.1422385592087783,2.112,1,False
1057,3.5698574053207963,0.9998901950512256,1.1447283161743957,2.114,1,False
1058,3.570828659427117,0.9926674903817599,1.1472650346486666,2.116,1,True
1059,3.571790941306384,0.9854886166314435,1.1498487008365967,2.118,1,False
1060,3.572744384104298,0.9783540143099526,1.1524793009431937,2.12,1,False
1061,3.573689120966562,0.9712641239269724,1.155156821173463,2.122,1,False
1062,3.5746252850388798,0.9642193859921802,1.157881247732412,2.124,1,False
1063,3.5755530094669514,0.9572202410152595,1.1606525668250463,2.126,1,False
1064,3.5764724273964834,0.9502671295058889,1.1634707646563733,2.128,1,False
1065,3.577383671973175,0.9433604919737522,1.1663358274313986,2.13,1,False
1066,3.5782868763427316,0.9365007689285262,1.1692477413551299,2.132,1,False
1067,3.579182173650853,0.9296884008798955,1.1722064926325722,2.134,1,False
1068,3.580069697043243,0.9229238283375377,1.1752120674687336,2.136,1,False
1069,3.580949579665605,0.9162074918111365,1.178264452068619,2.138,1,False
1070,3.581821954663641,0.9095398318103702,1.181363632637236,2.14,1,False
1071,3.5826869551830525,0.9029212888449217,1.1845095953795903,2.142,1,False
1072,3.583544714369544,0.8963523034244699,1.1877023265006899,2.144,1,False
1073,3.5843953653688168,0.8898333160586981,1.190941812205539,2.146,1,False
1074,3.5852390413265747,0.8833647672572841,1.1942280386991468,2.148,1,False
1075,3.586075875388519,0.8769470975299116,1.1975609921865173,2.15,1,False
1076,3.586906000700353,0.8705807473862589,1.2009406588726588,2.152,1,False
1077,3.587729550407779,0.8642661573360089,1.2043670249625762,2.154,1,False
1078,3.5885466576565,0.8580037678888408,1.2078400766612778,2.156,1,False
1079,3.5893574555922183,0.8517940195544368,1.2113598001737682,2.158,1,False
1080,3.590162077360637,0.8456373528424761,1.214926181705056,2.16,1,False
1081,3.590960656107458,0.8395342082626418,1.2185392074601455,2.162,1,False
1082,3.5917533249783853,0.8334850263246121,1.2221988636440455,2.164,1,False
1083,3.592540217119118,0.8274902475380698,1.22590513646176,2.166,1,True
1084,3.593321465675364,0.821550312412694,1.2296580121182976,2.168,1,False
1085,3.5940972037928214,0.8156656614581683,1.2334574768186635,2.17,1,False
1086,3.5948675646171946,0.8098367351841703,1.2373035167678652,2.172,1,False
1087,3.595632681294187,0.804063974100383,1.2411961181709077,2.174,1,False
1088,3.5963926869694998,0.7983478187164854,1.2451352672327998,2.176,1,False
1089,3.597147714788836,0.7926887095421609,1.2491209501585456,2.178,1,False
1090,3.597897897897899,0.7870870870870872,1.2531531531531532,2.18,1,False
1091,3.598643369442391,0.7815433918609485,1.2572318624216283,2.182,1,False
1092,3.5993842625680132,0.7760580643734221,1.2613570641689782,2.184,1,False
1093,3.60012071042047,0.7706315451341917,1.2655287446002081,2.186,1,False
1094,3.600852846145464,0.7652642746529359,1.2697468899203264,2.188,1,False
1095,3.601580802888696,0.7599566934393382,1.2740114863343375,2.19,1,False
1096,3.6023047137958706,0.7547092420030763,1.2783225200472494,2.192,1,False
1097,3.6030247120126897,0.7495223608538337,1.2826799772640676,2.194,1,False
1098,3.6037409306848556,0.7443964905012885,1.2870838441897994,2.196,1,False
1099,3.6044535029580724,0.7393320714551249,1.2915341070294506,2.198,1,False
1100,3.6051625619780396,0.7343295442250204,1.2960307519880288,2.2,1,False
1101,3.605868240890463,0.7293893493206582,1.300573765270539,2.202,1,False
1102,3.606570672841043,0.7245119272517171,1.3051631330819895,2.204,1,False
1103,3.6072699909754844,0.7196977185278804,1.3097988416273845,2.206,1,False
1104,3.6079663284394874,0.714947163658826,1.3144808771117327,2.208,1,False
1105,3.608659818378756,0.7102607031542377,1.3192092257400392,2.21,1,False
1106,3.609350593938993,0.705638777523794,1.3239838737173117,2.212,1,False
1107,3.610038788265901,0.7010818272771772,1.3288048072485548,2.214,1,False
1108,3.610724534505182,0.6965902929240673,1.3336720125387778,2.216,1,True
1109,3.6114079658025378,0.6921646149741453,1.3385854757929838,2.218,1,False
1110,3.612089215303673,0.6878052339370915,1.3435451832161824,2.22,1,False
1111,3.6127684161542883,0.6835125903225879,1.348551121013378,2.222,1,False
1112,3.613445701500088,0.679287124640314,1.3536032753895788,2.224,1,False
1113,3.614121204486774,0.6751292773999522,1.358701632549789,2.226,1,False
1114,3.6147950582600488,0.6710394891111814,1.363846178699018,2.228,1,False
1115,3.6154673959656147,0.6670182002836844,1.3690369000422693,2.23,1,False
1116,3.616138350749176,0.6630658514271401,1.3742737827845524,2.232,1,False
1117,3.616808055756433,0.6591828830512313,1.3795568131308706,2.234,1,False
1118,3.617476644133089,0.6553697356656364,1.3848859772862339,2.236,1,False
1119,3.6181442490248465,0.651626849780039,1.3902612614556453,2.238,1,False
1120,3.61881100357741,0.6479546659041174,1.3956826518441146,2.24,1,False
1121,3.6194770409364807,0.6443536245475546,1.4011501346566448,2.242,1,False
1122,3.6201424942477605,0.640824166220029,1.4066636960982466,2.244,1,False
1123,3.620807496656952,0.6373667314312238,1.412223322373922,2.246,1,False
1124,3.6214721813097603,0.6339817606908178,1.4178289996886813,2.248,1,False
1125,3.6221366813518836,0.6306696945084939,1.4234807142475279,2.25,1,False
1126,3.6228011299290297,0.6274309733939311,1.4291784522554711,2.2520000000000002,1,False
1127,3.623465660186897,0.6242660378568113,1.4349221999175148,2.254,1,False
1128,3.624130405271191,0.6211753284068141,1.4407119434386686,2.2560000000000002,1,False
1129,3.6247954983276127,0.6181592855536227,1.4465476690239356,2.258,1,False
1130,3.6254610725018646,0.6152183498069147,1.4524293628783247,2.2600000000000002,1,False
1131,3.6261272609396507,0.6123529616763734,1.4583570112068407,2.262,1,False
1132,3.6267941967866717,0.6095635616716785,1.4643306002144922,2.2640000000000002,1,False
1133,3.627462013188632,0.6068505903025114,1.4703501161062835,2.266,1,True
1134,3.628130843291233,0.6042144880785525,1.4764155450872232,2.2680000000000002,1,False
1135,3.628800820240178,0.6016556955094831,1.4825268733623151,2.27,1,False
1136,3.6294720771811693,0.5991746531049829,1.4886840871365687,2.2720000000000002,1,False
1137,3.6301447472599095,0.5967718013747342,1.4948871726149884,2.274,1,False
1138,3.6308189636221018,0.5944475808284166,1.501136116002582,2.2760000000000002,1,False
1139,3.631494859413448,0.5922024319757119,1.5074309035043543,2.278,1,False
1140,3.63217256777965,0.5900367953262998,1.5137715213253138,2.2800000000000002,1,False
1141,3.6328522218664125,0.5879511113898626,1.5201579556704654,2.282,1,False
1142,3.6335339548194363,0.5859458206760793,1.526590192744817,2.2840000000000003,1,False
1143,3.6342178997844266,0.5840213636946324,1.5330682187533737,2.286,1,False
1144,3.6349041899070826,0.5821781809552014,1.5395920199011437,2.2880000000000003,1,False
1145,3.6355929583331092,0.5804167129674683,1.5461615823931316,2.29,1,False
1146,3.636284338208207,0.5787374002411128,1.5527768924343455,2.2920000000000003,1,False
1147,3.636978462678081,0.5771406832858166,1.55943793622979,2.294,1,False
1148,3.6376754648884324,0.57562700261126,1.5661446999844744,2.2960000000000003,1,False
1149,3.638375477984964,0.5741967987271243,1.5728971699034018,2.298,1,False
1150,3.6390786351133797,0.5728505121430892,1.5796953321915825,2.3000000000000003,1,False
1151,3.6397850694193794,0.5715885833688371,1.586539173054019,2.302,1,False
1152,3.6404949140486678,0.5704114529140477,1.5934286786957215,2.3040000000000003,1,False
1153,3.6412083021469472,0.5693195612884024,1.6003638353216931,2.306,1,False
1154,3.6419253668599194,0.5683133490015816,1.607344629136942,2.308,1,False
1155,3.6426462413332885,0.5673932565632662,1.6143710463464767,2.31,1,False
1156,3.6433710587127557,0.5665597244831374,1.6214430731552996,2.312,1,False
1157,3.6440999521440247,0.5658131932708752,1.6285606957684213,2.314,1,False
1158,3.6448330547727967,0.565154103436161,1.6357239003908441,2.316,1,True
1159,3.645570499744776,0.5645828954886758,1.642932673227579,2.318,1,False
1160,3.646312420205663,0.5641000099380999,1.650187000483628,2.32,1,False
1161,3.6470589493011625,0.5637058872941146,1.6574868683640016,2.322,1,False
1162,3.6478102201769778,0.5634009680664004,1.664832263073703,2.324,1,False
1163,3.648566365978808,0.5631856927646381,1.6722231708177415,2.326,1,False
1164,3.649327519852359,0.5630605018985088,1.6796595778011212,2.328,1,False
1165,3.650093814943331,0.5630258359776931,1.687141470228851,2.33,1,False
1166,3.6508653843974286,0.5630821355118719,1.6946688343059346,2.332,1,False
1167,3.651642361360353,0.5632298410107257,1.7022416562373814,2.334,1,False
1168,3.6524248789778078,0.5634693929839361,1.709859922228195,2.336,1,False
1169,3.6532130703954953,0.5638012319411828,1.7175236184833849,2.338,1,False
1170,3.6540070687591175,0.5642257983921477,1.7252327312079545,2.34,1,False
1171,3.654807007214378,0.5647435328465109,1.7329872466069138,2.342,1,False
1172,3.655613018906979,0.5653548758139534,1.7407871508852653,2.344,1,False
1173,3.6564252369826225,0.5660602678041567,1.7486324302480196,2.346,1,False
1174,3.6572437945870115,0.5668601493268002,1.7565230709001796,2.348,1,False
1175,3.6580688248658495,0.5677549608915659,1.7644590590467548,2.35,1,False
1176,3.658900460964839,0.568745143008134,1.7724403808927491,2.352,1,False
1177,3.65973883602968,0.5698311361861856,1.7804670226431711,2.354,1,False
1178,3.6605840832060776,0.5710133809354014,1.788538970503025,2.356,1,False
1179,3.6614363356397353,0.5722923177654624,1.796656210677321,2.358,1,False
1180,3.662295726476354,0.5736683871860495,1.8048187293710611,2.36,1,False
1181,3.663162388861636,0.5751420297068429,1.8130265127892558,2.362,1,False
1182,3.664036455941286,0.5767136858375244,1.821279547136908,2.364,1,False
1183,3.6649180608610026,0.5783837960877736,1.8295778186190272,2.366,1,True
1184,3.665807336766492,0.5801528009672721,1.8379213134406176,2.368,1,False
1185,3.6667044168034564,0.5820211409857007,1.8463100178066887,2.37,1,False
